DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_b,Gaia DR3 4782193853553318144,63.40315872988,-50.58612476795,Long Period Variable,,,10.59000015258789,8.84000015258789,7.8698859214782715,,,9.172812,6.726552,,,401.9164046379773,Gaia_DR3_LPV,"AAVSO_VSX,ASAS-SN,Gaia_LPV,Gaia_VarClassify,Gaia_VariSum,SIMBAD"
EDFS_b,Gaia DR3 4789396509412463488,65.58873070567,-46.38751447162,Long Period Variable,,,,,9.200872,,,11.200844,7.864974,,,76.1,AAVSO_VSX,"AAVSO_VSX,Gaia_LPV,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4789248796896794752,66.85268957584,-46.59362019451,Long Period Variable,,,,11.869999885559082,9.492058,,,11.985616,8.061392,,,91.4,AAVSO_VSX,"AAVSO_VSX,ASAS-SN,Gaia_LPV,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4781694675274531072,66.62081304812,-49.80691533666,SOLAR_LIKE,,,,,13.837067,,,15.176167,12.692892,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4781696187103018496,66.6249680866,-49.77808800543,SOLAR_LIKE,,,,,14.845644,,,15.393837,14.120812,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782117849811976704,62.88899699611,-50.55918867031,RS,,,,,15.025601,,,15.448463,14.395744,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782153240342629120,63.69197386051,-50.59370674067,SOLAR_LIKE,,,,,14.009901,,,15.003303,13.023584,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782165193234873216,64.33812113374,-50.50441024348,AGN,,,,,18.872238,,,18.683163,17.648964,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782167838934720256,64.19107469507,-50.53553519733,AGN,,,,,20.38813,,,20.585932,19.989756,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782169939175431296,64.31561411688,-50.42006729842,DSCT|GDOR|SXPHE,,,,,14.364532,,,14.564365,14.02828,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782175363718062592,63.97994589353,-50.48214299382,AGN,,,,,19.932323,,,20.161747,19.55082,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782177253504135808,63.8378128038,-50.46886577121,AGN,,,,,20.17681,,,20.210363,19.466177,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782179796124393216,63.79554140442,-50.38249794855,AGN,,,,,20.041613,,,20.270786,19.823069,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782179834780236800,63.81202548503,-50.37325463904,SN,,,,,19.755728,,,19.490057,19.11088,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782182510543055360,64.07053207535,-50.33216281891,AGN,,,,,18.546503,,,18.61385,18.246178,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782183786149931520,64.12840706525,-50.27475063313,AGN,,,,,18.959246,,,19.351534,18.413095,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782186225690210432,63.88949020294,-50.31277266751,AGN,,,,,20.568567,,,20.643774,20.20865,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782186569288751616,63.82007250261,-50.27087361477,RS,,,,,15.420288,,,15.841529,14.823075,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782199140656943104,63.55666759132,-50.58600975618,S,,,,,16.334015,,,16.542492,15.046574,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782202404832194304,63.53448628857,-50.45252800662,AGN,,,,,20.611103,,,20.863586,19.996511,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782205359769724160,63.42822913391,-50.41568553628,AGN,,,,,20.499226,,,20.577782,19.620615,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782205982540955904,63.38876877228,-50.42904115004,SOLAR_LIKE,,,,,14.807886,,,15.833846,13.806589,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782206562360600960,63.42520435143,-50.36658180647,AGN,,,,,20.095274,,,20.271776,19.684595,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782214636899120256,63.05051240747,-50.37191044473,AGN,,,,,20.466286,,,20.652102,19.813131,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782216354886009344,63.20494797441,-50.41066544711,AGN,,,,,19.681746,,,19.952383,19.394217,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782220379271754112,63.084885621,-50.33559404302,AGN,,,,,19.856308,,,20.135525,19.378117,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782222539639005824,63.14431709513,-50.26483038415,AGN,,,,,20.37428,,,20.538303,20.070345,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782225842469852544,63.57925829707,-50.40318847521,AGN,,,,,20.631655,,,20.941254,19.675829,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782226667103441280,63.57160249734,-50.33177622463,SOLAR_LIKE,,,,,15.859272,,,16.563059,15.049987,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782230304939854592,63.45936547096,-50.29336398503,AGN,,,,,19.246159,,,19.143595,18.340569,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782236627131037568,63.86040138379,-50.07020174904,AGN,,,,,19.317118,,,19.500008,18.922321,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782246076059884928,63.33164991718,-50.06299057116,AGN,,,,,19.236952,,,19.67922,18.700214,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782246698830876032,63.23528204024,-50.16334421899,RS,,,,,14.631663,,,15.144213,13.96662,,,17.138,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782248172003919104,63.14390808782,-50.07994674226,AGN,,,,,19.300934,,,19.508114,18.957176,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782248309442871296,63.18633071508,-50.08165688366,AGN,,,,,20.563822,,,20.788326,19.810085,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782248348098317184,63.18287266454,-50.06631546255,SOLAR_LIKE,,,,,14.964976,,,15.383096,14.383628,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782251264380566144,63.50223433146,-50.04979059736,AGN,,,,,20.404497,,,20.541761,19.830551,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782252810570760192,63.43788061536,-49.96065289867,AGN,,,,,19.776617,,,20.018545,19.434502,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782327616014875392,65.61038770294,-50.2450135587,SOLAR_LIKE,,,,,13.968829,,,14.468751,13.294776,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782345994178700032,65.11109845378,-50.42223885553,AGN,,,,,19.495428,,,19.695911,19.339909,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782346887531909248,65.10924589737,-50.38667107459,AGN,,,,,20.41959,,,20.366716,20.150045,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782347334208519296,65.08908708132,-50.35368550171,AGN,,,,,20.346397,,,20.445313,19.735897,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782362284990936576,64.73942743694,-50.29050255628,SOLAR_LIKE,,,,,14.666212,,,15.85279,13.587677,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782362766027272704,64.73655840012,-50.24502636618,SOLAR_LIKE,,,,,13.714102,,,14.904877,12.633358,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782369564959405824,65.35043314958,-50.24145640013,AGN,,,,,20.316021,,,20.5706,19.777834,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782372146234249600,65.2871132017,-50.25170998052,AGN,,,,,20.112434,,,20.335497,19.695007,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782385645316875008,65.10131524514,-50.11526307976,AGN,,,,,19.443382,,,19.621218,19.03804,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782387225864986624,65.02818753806,-50.03262711679,AGN,,,,,19.82127,,,20.020336,19.43119,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782388157873868672,64.9337082859,-50.08173286971,SOLAR_LIKE,,,,,14.599965,,,15.005227,14.029691,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782388462815432832,64.90916178723,-50.06324862991,AGN,,,,,19.784418,,,19.974182,19.455507,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782389527967332224,64.8293224977,-50.02512434035,AGN,,,,,18.592546,,,18.873169,18.24304,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782396090677476480,65.17207441626,-49.81399541453,AGN,,,,,20.390057,,,20.572203,19.820032,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782397744240869632,64.94115205588,-49.881356304,SOLAR_LIKE,,,,,11.763249,,,12.127872,11.231069,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782398942535672704,65.11721737597,-49.8362054064,AGN,,,,,20.566912,,,20.740875,20.18712,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782415508225649408,66.1086850571,-50.06405506732,SOLAR_LIKE,,,,,12.922532,,,13.60181,12.118151,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782434264346229632,65.96397362437,-49.81503685475,AGN,,,,,20.385181,,,20.701014,19.844332,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782441999583912192,66.25484900059,-49.85278973024,SOLAR_LIKE,,,,,15.296337,,,15.803522,14.631282,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782447668941069568,66.57203400206,-49.70440778116,AGN,,,,,19.284948,,,19.418667,19.026566,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782449112049935360,66.41366153947,-49.77206209063,SN,,,,,19.017855,,,18.81216,18.225351,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782451787812884736,66.45972617901,-49.63621956934,AGN,,,,,18.75677,,,18.837627,18.470625,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782454403449468416,66.11829735036,-49.78059079009,AGN,,,,,20.015738,,,19.797007,18.655275,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782458728480008064,65.98993984846,-49.69731676594,AGN,,,,,19.012585,,,19.249666,18.55639,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782460072806232448,66.01465606479,-49.66456331018,SOLAR_LIKE,,,,,14.50528,,,15.15546,13.716373,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782466291918862976,66.20992969874,-49.47123861438,AGN,,,,,19.927795,,,20.028547,19.56785,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782470140208943744,66.0393481334,-49.42216900137,AGN,,,,,20.798487,,,21.290216,19.87011,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782470994906418048,65.61692484074,-50.07026150955,AGN,,,,,19.028261,,,19.23812,18.657728,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782478317826803456,65.52399052161,-49.79516646652,AGN,,,,,20.757149,,,20.833603,19.819578,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782480787432001024,65.70478929199,-49.77492248343,DSCT|GDOR|SXPHE,,,,,18.27193,,,18.391123,18.033194,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782484777458139392,65.5758558037,-49.72524478959,LPV,,,,,17.660461,,,18.491535,15.710303,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782485460356779520,65.48928791987,-49.70706756003,AGN,,,,,19.496878,,,19.85402,19.41039,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782489583525364736,65.29343039765,-49.77583459236,AGN,,,,,20.469751,,,20.100994,19.726568,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782489652244827136,65.22386775116,-49.83487159627,AGN,,,,,20.633654,,,20.454115,19.445435,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782489961482481024,65.18252234774,-49.80328499371,AGN,,,,,19.75715,,,20.212294,19.373228,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782492302240852608,65.2540096961,-49.67163858905,RS,,,,,15.11815,,,15.735513,14.35113,,,8.0946,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782496975165223552,65.16771336769,-49.5535238953,SOLAR_LIKE,,,,,14.509433,,,14.962912,13.89506,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782502953759847808,65.1709194875,-49.52230189934,AGN,,,,,20.644987,,,20.929617,19.861593,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782503331716821376,65.14034410222,-49.47644476632,SOLAR_LIKE,,,,,15.383875,,,16.485151,14.342167,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782504499947921664,65.34293154647,-49.45003162912,AGN,,,,,18.255432,,,18.497143,17.82969,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782507003912451328,65.8192383489,-49.6056265925,AGN,,,,,19.12906,,,19.319752,18.793825,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782507244430606592,65.74458207643,-49.63382299569,AGN,,,,,19.972046,,,20.08496,18.70819,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782507759826707968,65.71830244672,-49.56433748917,AGN,,,,,19.932293,,,20.287275,19.384512,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782510306742243840,65.79629139831,-49.45176723255,AGN,,,,,19.1347,,,19.372295,18.773815,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782510989642435328,65.66229634169,-49.53296913601,AGN,,,,,19.091156,,,19.31736,18.765762,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782512845068327168,65.71830983384,-49.47200655978,AGN,,,,,19.578348,,,19.59701,19.388206,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782513669702075136,65.70788462385,-49.39444026706,AGN,,,,,20.293922,,,20.279873,19.49277,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782514120674692224,65.60864657163,-49.42191625774,AGN,,,,,19.746899,,,19.956718,19.423918,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782515250249705856,65.90695779983,-49.45097560455,AGN,,,,,19.007141,,,19.193224,18.586704,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782515456408141952,65.91141619629,-49.42889998112,AGN,,,,,18.073559,,,18.280981,17.691196,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782519132900171008,65.89764984661,-49.26818998039,AGN,,,,,20.417953,,,20.281023,19.937397,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782522225276626304,65.88504797544,-49.23304561408,AGN,,,,,20.444387,,,19.921255,18.632046,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782522500154889344,65.83495563177,-49.20147321087,AGN,,,,,20.755632,,,21.189186,20.12185,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782525493748097536,65.45824950777,-49.36655857873,AGN,,,,,19.834364,,,19.576986,18.53994,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782525699906881280,65.43565807924,-49.36078420618,AGN,,,,,20.207872,,,20.315336,19.694147,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782526043502266112,65.56954333207,-49.36622357512,AGN,,,,,20.341085,,,20.469482,19.706936,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782526249662299520,65.55911276771,-49.36034998011,AGN,,,,,19.063543,,,19.288738,18.697134,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782530128016535296,65.271648592,-49.26351146394,AGN,,,,,19.009754,,,19.243525,18.60759,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782535698590332032,65.69316769579,-49.10005921665,SOLAR_LIKE,,,,,13.877934,,,14.986347,12.834116,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782536965604477696,65.48567245152,-49.18592469657,AGN,,,,,18.635427,,,18.774986,18.19952,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782537103043434752,65.51286051274,-49.17103894729,AGN,,,,,20.51048,,,20.777475,20.112043,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782542501818525696,64.43532728051,-50.41092579152,SOLAR_LIKE,,,,,13.985438,,,14.41414,13.388394,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782549472549176704,64.33442020957,-50.15409665728,AGN,,,,,20.112394,,,20.325642,19.40583,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782554424647696640,64.63735175865,-50.0145189559,SOLAR_LIKE,,,,,14.615085,,,15.048982,14.014774,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782557723182580736,64.5597577917,-49.96580144759,SOLAR_LIKE,,,,,14.310399,,,14.856931,13.61612,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782560403242206848,64.09277763824,-50.17382657231,AGN,,,,,18.403812,,,18.541733,18.140495,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782560815559060224,64.17671918071,-50.12170528675,AGN,,,,,20.186659,,,20.260963,19.58294,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782562666688761088,64.18566961281,-50.06457813009,AGN,,,,,20.439266,,,20.65363,19.842323,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782571668940360704,64.35163648924,-49.86686356279,AGN,,,,,20.266764,,,20.429316,19.638552,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782575207993474688,64.22896599778,-49.80326507648,AGN,,,,,19.433836,,,19.467072,18.660797,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782576655398416640,64.77318566965,-50.0469624045,AGN,,,,,20.54606,,,20.900253,20.065067,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782581431401461760,64.5823515373,-49.91875906544,AGN,,,,,20.420298,,,20.598536,20.366049,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782586787227493632,64.75411825041,-49.78759246372,AGN,,,,,20.35017,,,20.55353,19.632507,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782592632676668288,64.84145953033,-49.61350540419,S,,,,,15.783781,,,16.456987,14.775399,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782592800179703040,64.75436433687,-49.60947012428,AGN,,,,,18.867802,,,19.100204,18.372545,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782593349935518976,64.65590532049,-49.61146430443,AGN,,,,,18.500643,,,18.698345,18.12408,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782595140937593216,64.44630468539,-49.77046126748,DSCT|GDOR|SXPHE,,,,,13.099849,,,13.361298,12.678254,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782596240449222528,64.37653125021,-49.72626902771,RS,,,,,17.208792,,,17.654985,16.557243,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782597370024868992,64.50781094365,-49.65721640148,AGN,,,,,20.079279,,,20.03493,19.462957,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782599225450689024,64.37300726222,-49.70534932987,AGN,,,,,20.675295,,,20.680758,19.686398,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782600050084453888,64.22418992898,-49.67384065576,AGN,,,,,20.689384,,,20.566462,19.997005,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782606273493195136,64.54684776567,-49.53321136629,AGN,,,,,19.116581,,,19.317532,18.721561,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782607815385455488,64.40033576889,-49.52872030738,AGN,,,,,19.576029,,,19.670738,19.172457,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782608055903638016,64.44737745636,-49.50049574669,AGN,,,,,20.368093,,,20.443283,20.069204,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782608369435504384,64.42653202923,-49.47436742797,AGN,,,,,20.473452,,,20.560892,20.11125,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782613282879497728,63.80285648182,-49.97318048076,S,,,,,17.195698,,,17.733913,15.832649,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782620017388556032,63.77192569995,-49.78452706914,AGN,,,,,19.773516,,,19.795982,18.852327,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782621907172704640,63.92670228388,-49.79862300201,AGN,,,,,20.08929,,,20.482925,20.145926,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782627370372208640,63.91965651468,-49.67521668213,DSCT|GDOR|SXPHE,,,,,13.485238,,,13.64431,13.201942,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782628813481217792,63.88258068206,-49.58196449452,SOLAR_LIKE,,,,,13.938422,,,14.354855,13.348469,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782630561532006144,63.58353259059,-49.80143878132,AGN,,,,,18.297615,,,18.57757,17.875267,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782632897994321280,63.579924295,-49.70436132418,AGN,,,,,19.06139,,,19.25501,18.72575,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782632932354060928,63.55783290207,-49.70445846758,AGN,,,,,19.571611,,,19.694666,19.180937,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782637643933927424,63.4802011444,-49.56971396757,AGN,,,,,19.451395,,,19.600824,18.572449,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782643790030605056,63.52518418372,-49.51425945489,AGN,,,,,19.711758,,,19.845514,19.273737,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782644236707223296,63.55235190383,-49.47466659278,AGN,,,,,19.83624,,,20.149868,19.588858,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782644275362009728,63.5738569402,-49.47924509112,AGN,,,,,20.490866,,,20.642239,20.02863,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782651422189051904,64.0227305775,-49.5630258049,DSCT|GDOR|SXPHE,,,,,14.717053,,,14.964176,14.319827,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782654338470337664,64.07484428484,-49.41130802714,AGN,,,,,19.451189,,,19.592556,19.106485,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782656296975407232,64.28508682984,-49.42853480597,AGN,,,,,19.21714,,,19.30821,18.858944,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782658221120691456,64.27869439378,-49.35941133754,SOLAR_LIKE,,,,,12.251447,,,12.686788,11.644307,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782659595510390400,64.27685676512,-49.28412064406,AGN,,,,,20.106121,,,19.974594,19.58272,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782660179625884416,64.12584684459,-49.38006306642,AGN,,,,,19.749363,,,19.78408,19.211082,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782660695021984000,64.14978548914,-49.34761546358,AGN,,,,,19.994873,,,20.224142,19.554289,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782661485295983872,64.03507492562,-49.32076834428,AGN,,,,,19.52648,,,19.704473,19.174583,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782661523952071168,64.00869222161,-49.3081326463,AGN,,,,,20.22358,,,20.319468,19.575819,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782664130995909888,64.14748277195,-49.16824739543,AGN,,,,,19.422937,,,19.667099,19.050758,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_b,Gaia DR3 4782664337154344192,64.12405683674,-49.15805879917,AGN,,,,,20.233177,,,20.37602,19.851585,,,,,"Gaia_VarClassify,Gaia_VariSum"
