DDF_Field,Identifier,RA,Dec,Otype,Otype_txt,Mag_U,Mag_B,Mag_V,Mag_G,Mag_R,Mag_I,Mag_BP,Mag_RP,Mag_cyan,Mag_orange,Period_days,Period_source,Catalog_sources
EDFS_a,Gaia DR3 4829706632910988416,59.17444094951,-50.19980622305,AGN,,,,,19.979692,,,20.111767,19.817371,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829709278610875264,59.15931956468,-50.13430554466,AGN,,,,,20.17042,,,20.560843,20.04238,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829710584280929536,59.01066618184,-50.14097691568,AGN,,,,,18.767767,,,18.991484,18.369013,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829716837753457536,59.25077802405,-49.93017256189,AGN,,,,,17.145473,,,17.48763,16.558887,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829717323086033024,59.31561145016,-49.93954308763,RS,,,,,16.25475,,,16.89808,15.478617,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829718280862507648,59.29150555724,-49.88828522318,AGN,,,,,19.835957,,,20.16783,19.493399,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829721789852022016,59.21156769832,-49.83644633052,SOLAR_LIKE,,,,,15.429102,,,16.115095,14.636844,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829727489272404992,59.72625071938,-49.87405422263,AGN,,,,,20.45643,,,20.307934,20.365156,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829728661799682176,59.63851836054,-49.91255763735,SOLAR_LIKE,,,,,13.682464,,,14.612321,12.728674,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829728760582714624,59.61760692309,-49.88587022994,AGN,,,,,20.680082,,,20.861528,20.346006,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829736457163783936,59.90321948105,-49.63570983342,AGN,,,,,19.4412,,,19.59297,19.19522,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829738007648876672,59.65987543227,-49.71272551983,S,,,,,16.486101,,,16.725887,15.272734,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829738656187658496,59.69309404477,-49.63726745887,AGN,,,,,20.03426,,,20.15337,19.66531,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829742577493726976,59.3509596484,-49.80207495192,AGN,,,,,20.48206,,,20.547195,19.824356,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829743294752215424,59.37166694058,-49.73328432946,AGN,,,,,20.212236,,,20.752348,19.615807,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829744016306739328,59.53601043977,-49.72300296529,AGN,,,,,18.558956,,,18.68993,18.232252,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829744054962530048,59.56052369101,-49.70977769921,AGN,,,,,20.478153,,,20.319569,20.128878,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829745803013102848,59.31816025245,-49.74412711199,AGN,,,,,19.57083,,,19.85283,19.17907,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829746047827304320,59.26719085392,-49.73060658962,RS,,,,,14.720271,,,15.205008,14.081224,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829748654871548544,59.35515621651,-49.61136835943,AGN,,,,,19.913511,,,20.179623,19.441727,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829751133068504192,59.50043036057,-49.62545696174,SOLAR_LIKE,,,,,13.961269,,,14.313367,13.442697,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829756763769955456,59.51648771694,-49.46913866233,AGN,,,,,19.128473,,,19.34839,18.709515,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829758967088289280,58.87438209768,-50.03628417746,AGN,,,,,20.74247,,,20.662008,20.112991,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829762536205534848,58.85406051223,-49.87329044824,AGN,,,,,18.403963,,,18.644333,17.851791,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829763326479453568,58.77426849565,-49.94434685157,AGN,,,,,20.291151,,,20.737255,19.84398,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829765701597620608,58.76340507147,-49.848179214,SOLAR_LIKE,,,,,15.362827,,,15.877479,14.69599,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829766972907939328,58.72366306509,-49.76741894785,AGN,,,,,18.632994,,,18.690434,18.3979,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829780059672318720,58.58427008302,-49.68430649548,AGN,,,,,20.506645,,,20.6439,19.939302,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829782602292990848,58.43679090491,-49.65290434565,AGN,,,,,20.380398,,,20.372583,19.875025,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829785385431819648,58.7509537024,-49.63897154266,AGN,,,,,19.710646,,,20.04515,19.276123,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829787859333126272,58.79063969878,-49.52091561128,AGN,,,,,20.683838,,,20.58391,20.229649,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829791505761075712,58.54925210933,-49.46300118085,SOLAR_LIKE,,,,,15.053442,,,15.622548,14.325892,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829793013293978496,58.6439939463,-49.4031863145,AGN,,,,,19.741837,,,20.278816,19.215832,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829797548780645376,59.14396018499,-49.51305529374,AGN,,,,,19.775684,,,19.99572,19.427908,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829798270333935104,59.1719622888,-49.42875293554,AGN,,,,,20.268368,,,20.404917,19.741129,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829798583867214464,59.04512424048,-49.54815059368,AGN,,,,,19.936203,,,20.107473,19.475002,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829800572436362112,59.09587826601,-49.48144178138,AGN,,,,,18.519382,,,18.721176,18.126114,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829803218137483392,59.26445195113,-49.42768678198,AGN,,,,,19.632326,,,19.75546,19.280497,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829806413592015232,59.27340653247,-49.2993949336,AGN,,,,,18.752184,,,18.880865,18.315008,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829811881085968256,58.83698055621,-49.45079447545,SOLAR_LIKE,,,,,13.690987,,,14.135368,13.090964,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829812568281124864,58.88708080497,-49.3899096586,S,,,,,17.08798,,,17.09507,16.330492,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829816412275853440,58.72677370888,-49.33590826417,AGN,,,,,20.227242,,,20.59031,19.848204,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829816554010341376,58.76890094667,-49.32658902928,SOLAR_LIKE,,,,,12.841154,,,13.398366,12.139193,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829827854068860160,58.96594640235,-49.00277415412,AGN,,,,,19.441383,,,19.748695,19.084177,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829829640774235648,57.70966872852,-50.38903846568,AGN,,,,,19.95317,,,20.334682,19.429245,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829833592144153472,57.58216231311,-50.35354989136,AGN,,,,,17.836105,,,18.012478,17.495298,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829834657296051456,57.53702813207,-50.31049913974,AGN,,,,,19.492939,,,19.65014,19.187178,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829835520585108096,57.50884974288,-50.23882712232,AGN,,,,,20.729948,,,20.876461,20.602707,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829844278022866560,57.69205897343,-50.05034017882,AGN,,,,,20.318407,,,20.153542,19.334023,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829845858570855296,57.76662879498,-49.97449848145,AGN,,,,,20.65655,,,20.334337,19.837854,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829848847868356224,57.40508960099,-50.11423909996,AGN,,,,,19.90153,,,20.125944,19.614777,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829850157834652544,57.48823876887,-50.10769371849,SOLAR_LIKE,,,,,14.739017,,,15.284005,14.018425,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829850497135811072,57.44205217631,-50.06839733385,AGN,,,,,18.132938,,,18.238913,17.853863,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829852081980008832,57.34571427061,-50.07907903151,SOLAR_LIKE,,,,,13.668958,,,14.332228,12.888564,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829857510818656384,57.5363934293,-49.94924296268,S,,,,,16.266115,,,16.376087,15.422024,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829866302615191552,57.95830972438,-49.95478407682,AGN,,,,,19.247421,,,19.476278,18.865095,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829870979836078464,57.955237478,-49.86265893563,SOLAR_LIKE,,,,,13.615699,,,14.73437,12.563946,,,4.3899,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829872285506139392,57.87722045543,-49.81512428941,SOLAR_LIKE,,,,,14.220148,,,14.84641,13.467227,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829872521727897984,57.8847526832,-49.75584161348,AGN,,,,,19.25818,,,19.470484,18.743204,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829873213219064704,58.18041241732,-49.85579475181,RS,,,,,15.764265,,,16.13799,15.224783,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829878676417468672,57.96419223418,-49.72695329611,RS,,,,,15.216758,,,15.719163,14.555065,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829884929889856128,57.84453875423,-49.71757514356,SOLAR_LIKE,,,,,15.410112,,,15.937762,14.725,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829890113914507136,57.61614110805,-49.56231287222,AGN,,,,,20.380136,,,20.676624,19.792145,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829890560591117440,57.65680329036,-49.55072439771,AGN,,,,,18.36119,,,18.419008,18.066559,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829892141139033216,57.79542231357,-49.60884518824,AGN,,,,,20.027157,,,20.081944,19.59178,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829893038788045824,58.00196469036,-49.57477709009,DSCT|GDOR|SXPHE,,,,,18.093613,,,18.263039,17.866936,,,0.050481,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829893137570974208,57.99433973291,-49.5324142703,AGN,,,,,20.103333,,,20.283817,19.786259,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829893962204699392,58.00013443743,-49.4663655881,AGN,,,,,20.84148,,,21.34532,20.20528,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829896543481369984,57.66443781178,-49.49955826361,SOLAR_LIKE,,,,,15.126904,,,15.595016,14.494834,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829899013086902016,57.81356433649,-49.38552620065,AGN,,,,,20.360521,,,20.749863,19.99995,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829911283809142272,57.46978189981,-49.68707394379,SOLAR_LIKE,,,,,14.925924,,,15.475185,14.222762,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829913856493560576,57.13304727397,-49.72915816069,AGN,,,,,19.900066,,,19.908237,19.50102,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829913890853315584,57.14167593798,-49.71094059757,AGN,,,,,19.649605,,,19.899334,19.26489,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829916467833807104,57.18787367544,-49.58330696046,AGN,,,,,20.123058,,,20.341085,19.658352,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829916673992253440,57.28400226313,-49.56823886591,AGN,,,,,20.358438,,,20.396204,19.72083,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829917945302363136,56.93672022946,-49.80374721518,AGN,,,,,19.485874,,,19.880943,19.071533,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829918774232130176,56.90496218059,-49.76593451115,DSCT|GDOR|SXPHE,,,,,15.936065,,,16.090536,15.670216,,,0.0781555,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829920316124415872,57.00251391596,-49.67893472103,AGN,,,,,20.597466,,,20.839504,19.479063,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829924684107125248,56.90936301414,-49.59134221597,RS,,,,,14.559223,,,15.002918,13.940593,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829925367006036352,56.86183231553,-49.58304648226,AGN,,,,,18.266132,,,18.395315,18.028507,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829931723557704320,56.82622214915,-49.50564191753,AGN,,,,,20.674797,,,20.599924,19.808088,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829936778735008128,57.46534486554,-49.53873913583,AGN,,,,,20.139431,,,20.665707,19.459606,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829943508948005120,57.66442965774,-49.48542845145,AGN,,,,,18.354923,,,18.58539,17.936304,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829945261294752768,57.63557604665,-49.37108340044,AGN,,,,,20.256952,,,20.48081,19.847097,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829947533331535232,57.69023657078,-49.26913293341,AGN,,,,,19.682732,,,19.459503,19.082565,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829952236321751808,57.5381449334,-49.12560644407,AGN,,,,,18.75996,,,18.974392,18.40909,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829954332265683072,57.19024504952,-49.35779671444,AGN,,,,,20.56343,,,20.825222,19.893436,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829960894975808384,57.10932806757,-49.15338675939,AGN,,,,,20.655245,,,20.874115,20.190252,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829962716041927552,57.34717487454,-49.19769889877,AGN,,,,,19.43795,,,19.532564,19.234022,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829963785487799168,57.44626832194,-49.12989868071,RS,,,,,15.293824,,,15.625023,14.759424,,,0.0224317,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829965056800011264,57.45304549625,-49.07949348256,AGN,,,,,20.149044,,,20.217873,19.919683,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829966873570295936,57.15984685136,-49.11827919743,AGN,,,,,19.590408,,,19.786465,19.303434,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829966980944997376,57.17045348111,-49.1028950108,S,,,,,16.027206,,,16.02165,15.101926,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829968355334520192,57.37732724516,-49.03435451474,RS,,,,,15.886254,,,16.407112,15.188082,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829969519270181120,57.30393148801,-48.97358395396,AGN,,,,,19.821993,,,20.252663,18.87102,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829969695364312576,57.26537212234,-48.96337914258,AGN,,,,,18.896017,,,18.952526,18.602371,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829972306704618240,58.40864875786,-49.54857064776,SOLAR_LIKE,,,,,16.743362,,,17.490963,15.878741,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829980278163895680,58.39168433925,-49.37936342734,AGN,,,,,18.88593,,,19.122168,18.5078,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829980480025747328,58.47508851474,-49.36357941255,AGN,,,,,19.3847,,,19.537298,19.032112,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829981820055570176,58.56731968861,-49.30537938399,AGN,,,,,19.944458,,,20.078966,19.585758,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829985187309954816,58.27062907065,-49.24048372394,AGN,,,,,19.33836,,,19.350584,18.759111,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829986596059241216,58.34579706566,-49.2030958217,AGN,,,,,19.941963,,,20.208076,19.607672,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829989452214405504,57.97283747764,-49.35529315863,S,,,,,17.167833,,,17.715847,15.745034,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829990478709626496,58.14297350341,-49.32468865026,AGN,,,,,20.458641,,,20.380028,20.037708,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829991406423341440,58.09311852145,-49.27995456307,RS,,,,,17.33685,,,17.837582,16.64876,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829992368496003456,57.89831087913,-49.32418463956,RS,,,,,16.070822,,,16.512733,15.466813,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829992853827228416,57.95770269455,-49.28143763073,AGN,,,,,19.8337,,,19.701174,19.008917,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829994876756932736,58.00260043144,-49.22587214076,AGN,,,,,20.593182,,,21.064138,20.05612,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829995392153020032,57.9412344995,-49.19290651103,AGN,,,,,20.05053,,,20.178726,19.241959,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829995636967288064,57.91016483291,-49.19167889109,AGN,,,,,20.693825,,,20.924927,19.420076,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4829997110139177856,58.22062952108,-49.21380115615,AGN,,,,,19.239286,,,19.444313,18.866419,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830004360044835840,58.06835925201,-49.00520535994,AGN,,,,,19.557957,,,19.822762,18.87108,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830008723730793344,58.58593198033,-49.09888357182,AGN,,,,,19.431042,,,19.681522,19.24217,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830011094552735616,58.45212349007,-49.1095082835,AGN,,,,,19.840893,,,19.846754,19.570807,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830012331503350144,58.61904080103,-49.03314399614,AGN,,,,,20.71407,,,21.097256,19.295637,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830012434582576768,58.60265419234,-48.99890213297,AGN,,,,,20.643984,,,21.061934,20.387302,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830016733845633152,58.88858385937,-48.92935338667,AGN,,,,,20.743036,,,20.89287,20.45643,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830018108235762304,58.79427411887,-48.8622742231,SOLAR_LIKE,,,,,13.684682,,,14.384518,12.874617,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830018447536803072,58.62578826102,-48.96883459997,AGN,,,,,20.059185,,,20.069849,19.752516,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830020582136985600,58.71772321395,-48.89175814148,RS,,,,,16.141972,,,16.752254,15.391896,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830029275150752256,58.29599995152,-48.89956619876,AGN,,,,,20.061317,,,20.361645,19.757162,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830029339574183680,58.28766460848,-48.8908160263,AGN,,,,,20.701866,,,20.718065,20.163769,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830029996705254656,58.32174419258,-48.82887280294,SOLAR_LIKE,,,,,14.299076,,,15.197327,13.333492,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830030512101380480,58.25530700419,-48.8210126496,DSCT|GDOR|SXPHE,,,,,10.42751,,,10.644695,10.044205,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830032809907485568,58.39949684029,-48.84138115323,AGN,,,,,20.244324,,,20.692549,19.70351,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830033192160915968,58.46547425641,-48.79286242621,RS,,,,,14.596145,,,15.349996,13.742574,,,5.1548,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830034493534690432,58.57783218109,-48.73468482778,AGN,,,,,19.911076,,,20.022486,19.619816,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830040231611557760,57.79292886884,-49.29312290853,AGN,,,,,18.728125,,,18.878996,18.363224,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830043839384146176,57.77348022189,-49.12192740831,AGN,,,,,20.248533,,,20.753023,19.948904,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830046111422590592,57.55879099007,-49.10535629089,RS,,,,,15.762434,,,16.445047,14.955782,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830046867336826752,57.73851531674,-49.08568305482,AGN,,,,,20.07306,,,19.705744,18.853773,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830053013433916416,58.01364064648,-48.88852942637,AGN,,,,,19.700705,,,19.737255,19.351936,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830054353463689088,57.81401116291,-48.9128537465,AGN,,,,,20.347319,,,20.810585,20.023344,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830057755077913472,57.8236836571,-48.74580848675,AGN,,,,,20.389538,,,20.52703,20.307951,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830059060748294656,57.47850606658,-49.02967070345,AGN,,,,,18.221628,,,18.288658,17.590046,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830060503857356672,57.58105260984,-48.95462170906,AGN,,,,,20.046427,,,20.24263,19.65871,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830060950533450752,57.60595999255,-48.91524662623,AGN,,,,,19.304228,,,19.54672,18.87352,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830063630593571072,57.31186902585,-48.91624981381,AGN,,,,,18.588041,,,18.768755,17.962824,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830065627753922688,57.39711820102,-48.83471512705,AGN,,,,,20.152718,,,19.694149,18.936752,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830068475316256768,57.6565656084,-48.77264592339,AGN,,,,,20.713041,,,20.923052,19.612534,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830072186168020608,57.46211225669,-48.74485799675,AGN,,,,,19.428719,,,19.618103,19.097109,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830072495405855232,57.449325433,-48.71119284392,DSCT|GDOR|SXPHE,,,,,14.699295,,,14.867773,14.354935,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830073938514774144,57.69223923363,-48.63156208462,AGN,,,,,19.322758,,,19.556347,18.95131,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830075282840507904,57.57795448091,-48.56705383445,SOLAR_LIKE,,,,,14.936492,,,15.430539,14.283908,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830077202689796608,58.08009976522,-48.79004345597,AGN,,,,,20.18734,,,20.04854,18.809858,,,,,"Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830079474728453248,58.12435383337,-48.68255219719,RS,,,,,14.791193,,,15.159327,14.251933,,,0.0181716,AAVSO_VSX,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
EDFS_a,Gaia DR3 4830079680886883712,58.11227384634,-48.66989507649,S,,,,,18.72686,,,18.891586,17.317234,,,,,"AAVSO_VSX,Gaia_VarClassify,Gaia_VariSum"
